0.058850199,-0.943246245,0.793949306,-0.158205733,-0.152205303,-0.77858001,0.587892532,0.159089759,-0.849827588,-0.225428343,-0.137032688,-0.0373449922,0.0672291294,-0.0177987106,-0.311490178,0.396725208,0.559000432,0.415817499,-0.0950947627,0.377435416,-0.262023211,0.184134424,0.723596752,-0.480921179,-0.0683328435,0.153394878,0.157009989,0.00704081031,0.519836664,1.33979487,-0.141355753,-0.0698808357,-0.18453984,0.072119832,0.624949336,-0.332101405
0.0605667606,-0.950451612,0.795142651,-0.176090732,-0.162085414,-0.767585278,0.594586611,0.196572363,-0.933659673,-0.264036477,-0.123701848,-0.0383016951,0.0602755472,-0.0300784148,-0.330842674,0.424275756,0.549503684,0.44153899,-0.145181388,0.426431417,-0.230651781,0.196575865,0.749948621,-0.476935327,-0.0831597745,0.157325983,0.136744678,-0.0195774045,0.481189847,1.36645818,-0.127534539,-0.0486346968,-0.187113002,0.0726824403,0.631770015,-0.317764521
0.0623149276,-0.957044363,0.796404004,-0.191871569,-0.168869957,-0.756406665,0.602094114,0.228767157,-1.01338029,-0.300638855,-0.106626488,-0.0443124287,0.0548891537,-0.0338915773,-0.34874931,0.450322121,0.543655753,0.47452125,-0.189667195,0.468006998,-0.213331714,0.207077742,0.773791254,-0.473218054,-0.0864431486,0.158024639,0.115660526,-0.0434738696,0.445073754,1.38915932,-0.113036491,-0.032539729,-0.188996285,0.0730795413,0.63064158,-0.299671471
0.064126201,-0.962411761,0.797801197,-0.203566983,-0.1695797,-0.745432258,0.61166501,0.250383973,-1.08487356,-0.333227485,-0.0820625052,-0.0604315475,0.0526376069,-0.0207703933,-0.363763154,0.473358631,0.545106232,0.522024214,-0.222948462,0.494738847,-0.22411707,0.213699713,0.792613566,-0.470038176,-0.0666377693,0.152257949,0.0929396972,-0.0619252846,0.414021373,1.40393448,-0.0971853882,-0.0267485734,-0.189499632,0.0731455833,0.613614142,-0.274066448
0.062817283,-0.968771517,0.798755407,-0.214779615,-0.169292331,-0.737189949,0.617867887,0.272381485,-1.17097139,-0.35557121,-0.0669672638,-0.0658768415,0.0557312518,-0.0216964278,-0.364425838,0.488365233,0.548132896,0.599743128,-0.249505162,0.507795751,-0.234093085,0.224798471,0.805111945,-0.466725349,-0.0545867682,0.137293011,0.0722213984,-0.0697614551,0.372028589,1.4284656,-0.0901332498,-0.0184935611,-0.195567906,0.0765168071,0.594403446,-0.256592214
0.0599482432,-0.975627899,0.799488068,-0.225740805,-0.168499559,-0.73028481,0.622360885,0.294570178,-1.26437497,-0.372793347,-0.0566058196,-0.0659854189,0.0614976063,-0.0296461079,-0.357912898,0.499357462,0.551947713,0.692573011,-0.272700638,0.514015675,-0.243664816,0.238136008,0.814448833,-0.463345945,-0.0464124978,0.117728375,0.0525035709,-0.0722903162,0.32456401,1.45787561,-0.087480329,-0.0090063056,-0.204418913,0.0815407336,0.574100375,-0.243182659
0.0567938238,-0.987370372,0.800587535,-0.232046142,-0.161743745,-0.725464821,0.627450407,0.308318526,-1.3238318,-0.382549882,-0.0432227887,-0.0775732026,0.0698442981,-0.0367829204,-0.365668625,0.502346396,0.557769358,0.774278522,-0.285580069,0.507493198,-0.263214409,0.238394439,0.80576992,-0.449457824,-0.0372049361,0.0953343213,0.0285035688,-0.061021015,0.30176574,1.47416258,-0.0716781169,-0.0109815598,-0.204554275,0.0882169902,0.554507673,-0.234552324
0.0542267188,-0.9984411,0.801618099,-0.23658292,-0.154893979,-0.720662236,0.632994771,0.318300933,-1.37601566,-0.390588224,-0.0309830699,-0.0897420049,0.0780385882,-0.0436702445,-0.374124229,0.50424087,0.56305927,0.853333712,-0.297864944,0.494949698,-0.281253129,0.232953668,0.798110604,-0.435711205,-0.0288275033,0.0741435811,0.00481742388,-0.0458217449,0.278842509,1.48479664,-0.0537586845,-0.0133995749,-0.203390896,0.0917431712,0.537554026,-0.224320814
0.0528345294,-1.00816786,0.802510977,-0.237615734,-0.147881404,-0.716001868,0.639539838,0.320750326,-1.41364908,-0.395189583,-0.0210309923,-0.10307195,0.0859274417,-0.0500580668,-0.383978993,0.503946304,0.56728512,0.927082062,-0.308959693,0.470364571,-0.296268672,0.216114432,0.792491078,-0.422248691,-0.0221110415,0.0553611889,-0.018239174,-0.0227633882,0.255671084,1.4841243,-0.0316059887,-0.016702963,-0.199630052,0.088968724,0.525880098,-0.210887596
0.0536897145,-1.01562321,0.803100944,-0.23867619,-0.142799556,-0.710205674,0.646722376,0.325480342,-1.44527555,-0.399050474,-0.0103059523,-0.11730133,0.0910323411,-0.0591963306,-0.394429982,0.503197014,0.566422582,0.995607495,-0.322741598,0.438598096,-0.312708795,0.197081804,0.783937097,-0.408040643,-0.0178179629,0.0384336151,-0.046851445,0.00907187443,0.232083321,1.47894883,-0.00475434586,-0.0236061625,-0.196449161,0.0849904865,0.516823113,-0.199384764
0.0556686446,-1.02194238,0.803539395,-0.239736706,-0.138675451,-0.703801274,0.654185891,0.331350565,-1.47389698,-0.402540982,0.000805187621,-0.131979927,0.094744958,-0.0697095692,-0.405178756,0.502220333,0.56301564,1.06151867,-0.337866664,0.403241903,-0.329860598,0.176953107,0.773916125,-0.393460393,-0.0147368349,0.0224341694,-0.0782406777,0.0452947058,0.208288297,1.47152221,0.0244459324,-0.0323091447,-0.193558395,0.080410473,0.509075165,-0.188847676
0.0577527359,-1.02250278,0.804031491,-0.24046573,-0.135444209,-0.697866201,0.660918832,0.331399143,-1.48244119,-0.404262662,0.0125598544,-0.137520462,0.0978181735,-0.074889496,-0.407336116,0.500309825,0.553921223,1.11317253,-0.346114218,0.372373164,-0.341005087,0.165394276,0.764073968,-0.379913032,-0.00776162185,0.0230671968,-0.109992057,0.0745163709,0.199943572,1.4514122,0.0530535318,-0.0320973732,-0.186559632,0.0725201219,0.506030679,-0.186184749
0.0594035275,-1.02404022,0.804552853,-0.240111455,-0.131722659,-0.692368507,0.667548835,0.330094397,-1.48436451,-0.405340672,0.0225213952,-0.141395405,0.101187944,-0.0794116706,-0.40745911,0.497904837,0.544756114,1.15800667,-0.353691846,0.338679582,-0.350657076,0.15642345,0.75287956,-0.3686288,0.000761439791,0.0266804211,-0.141634598,0.101756923,0.199507013,1.42839074,0.0816544071,-0.0299358536,-0.178907216,0.064018257,0.504924834,-0.185273051
0.0601876825,-1.0275321,0.805132866,-0.237612724,-0.127033293,-0.687809944,0.674032807,0.326083332,-1.47304654,-0.405131459,0.0288963467,-0.141939506,0.105150774,-0.0826185122,-0.403513789,0.494511038,0.535450101,1.18920064,-0.35992983,0.299336851,-0.357324004,0.152628452,0.738980591,-0.361871094,0.0123798233,0.0362531878,-0.173058629,0.125034869,0.214886203,1.39954782,0.110241145,-0.0238752943,-0.169947892,0.0542937368,0.507695913,-0.187863529
0.0618145317,-1.03092933,0.805590689,-0.233232334,-0.122953571,-0.682760894,0.68141216,0.317737162,-1.45912135,-0.401599884,0.0322610512,-0.142292693,0.108089276,-0.0857274756,-0.396499157,0.486532241,0.529021144,1.21813083,-0.357671678,0.262977719,-0.362388253,0.153715417,0.723760605,-0.358622074,0.0252627023,0.0427371487,-0.204183012,0.141735584,0.227558926,1.36986423,0.126831949,-0.0169803407,-0.168092951,0.046896562,0.500281096,-0.191930532
0.0638628453,-1.03427958,0.805987477,-0.227892548,-0.119169027,-0.67741245,0.689185083,0.307222903,-1.44389176,-0.396406859,0.0341204964,-0.142550424,0.110515632,-0.088787578,-0.387949497,0.476260424,0.524030626,1.24592996,-0.351164818,0.228109673,-0.366651177,0.157243714,0.707879543,-0.357127577,0.0387782492,0.0476766527,-0.235158354,0.155147657,0.238878563,1.33975947,0.13742435,-0.00966795627,-0.169790626,0.04066303,0.487772346,-0.196736008
0.065217942,-1.04184341,0.806230247,-0.219497755,-0.113012359,-0.672663033,0.697548091,0.296056747,-1.42432129,-0.389579743,0.03546229,-0.131299257,0.10802649,-0.084466666,-0.366594672,0.464325607,0.515153468,1.26952386,-0.339770377,0.19084695,-0.375028551,0.15079461,0.693837583,-0.361934006,0.052890338,0.057265427,-0.266557246,0.163438246,0.266068131,1.297508,0.161139384,-0.00900540967,-0.164399594,0.0291035119,0.468881428,-0.212180629
0.0692523718,-1.04766631,0.806518793,-0.209939718,-0.107081562,-0.668230236,0.705639541,0.277974308,-1.39391434,-0.381510824,0.0388641581,-0.12297342,0.107039608,-0.0778337866,-0.344609588,0.45094049,0.512021065,1.28374255,-0.325848609,0.153300524,-0.381836921,0.144901499,0.67930007,-0.368970066,0.065729022,0.0686771497,-0.294061363,0.169526964,0.30362618,1.25199533,0.183663294,-0.00257808901,-0.157314643,0.0156828482,0.455064535,-0.228371531
0.0786464512,-1.05000699,0.806898713,-0.19809477,-0.101623133,-0.66454798,0.713307261,0.246056288,-1.34182954,-0.370957494,0.0463869199,-0.120498806,0.109057747,-0.0665763468,-0.321362704,0.43465358,0.520379603,1.27921021,-0.306870759,0.115183935,-0.385507405,0.140120536,0.66377008,-0.380466163,0.0760215521,0.0837358236,-0.31377703,0.171212122,0.361925721,1.19995701,0.20380576,0.0153809283,-0.146841228,-0.00146128004,0.451396197,-0.246055856
0.0841510743,-1.05306268,0.807030678,-0.189473778,-0.0967790708,-0.661495507,0.719136477,0.225680411,-1.30804133,-0.362572312,0.0487809256,-0.113319732,0.111684427,-0.0656154528,-0.299045563,0.419063956,0.520654678,1.2888689,-0.284277529,0.0812026188,-0.387709051,0.145957813,0.644355059,-0.395286709,0.081347391,0.0965467319,-0.327773362,0.171159118,0.404946983,1.15653765,0.217456907,0.0246974044,-0.14511475,-0.0123267192,0.447459668,-0.262755632
0.0877109393,-1.05647612,0.807038724,-0.182464972,-0.0922422186,-0.658755898,0.724043429,0.2110755,-1.28340101,-0.355270982,0.0486103483,-0.103787862,0.114615507,-0.0698033944,-0.277192503,0.403822422,0.516887605,1.30562437,-0.259875506,0.0492878854,-0.389176279,0.157105014,0.622996628,-0.411770254,0.0841898099,0.108234115,-0.338910192,0.17023693,0.440329909,1.11742651,0.227862552,0.029692471,-0.147762179,-0.0200528707,0.44338882,-0.278963715
0.0895737559,-1.06975055,0.807830811,-0.166164622,-0.0827666745,-0.660183311,0.727802873,0.194204748,-1.20881021,-0.340082049,0.038592197,-0.0895591974,0.108847708,-0.0713874698,-0.249178082,0.381444991,0.503406465,1.29836273,-0.215098947,0.0180393215,-0.386028767,0.136440992,0.586223066,-0.437709838,0.0871438012,0.120245263,-0.341701865,0.177775025,0.513721108,1.0427202,0.226564318,0.0229773838,-0.14801535,-0.0343671627,0.421250463,-0.300508678
0.0914492756,-1.07978725,0.808588028,-0.152078271,-0.0757637322,-0.661516428,0.730430007,0.180249035,-1.14349103,-0.325520933,0.0286266506,-0.0775677636,0.103303805,-0.0712099895,-0.222927183,0.360119253,0.490340054,1.29416811,-0.171823859,-0.011687207,-0.380703837,0.123302512,0.553757727,-0.457992822,0.0900628716,0.131047547,-0.344787776,0.18277204,0.577211082,0.982265413,0.22764197,0.019541081,-0.147383183,-0.044777438,0.400776476,-0.32062909
0.0933503509,-1.08334804,0.809275627,-0.142514244,-0.0737533644,-0.663026214,0.731195152,0.172123268,-1.09671593,-0.312215179,0.0187663343,-0.0700508133,0.098207891,-0.067509234,-0.200202614,0.340896487,0.478102982,1.29610956,-0.131550789,-0.0383709408,-0.371023566,0.125217393,0.529908657,-0.466962278,0.0929122046,0.1394324,-0.348462671,0.182686239,0.620898247,0.950315297,0.233472466,0.0226633511,-0.144980252,-0.0473791696,0.383631408,-0.337900937
0.0961745307,-1.08900094,0.810479522,-0.130071789,-0.0712604523,-0.66574645,0.731289983,0.162421316,-1.02855003,-0.296480447,0.00578527432,-0.0567018986,0.0902484655,-0.0654119924,-0.16955696,0.318956643,0.464563429,1.28158617,-0.0869355649,-0.0665541589,-0.354505241,0.117706105,0.499328375,-0.478697419,0.0951517224,0.144295186,-0.351414949,0.189012051,0.685741425,0.907836735,0.239453048,0.0333712064,-0.144753456,-0.0549281687,0.358769625,-0.350063145
0.0994604006,-1.09570014,0.811941564,-0.116171718,-0.0685161203,-0.668976486,0.730944693,0.151930958,-0.949685395,-0.279530734,-0.00875669811,-0.0404361226,0.0808568299,-0.0641166791,-0.134949416,0.295657665,0.450372338,1.25882792,-0.0401481651,-0.0954876542,-0.334566861,0.105480522,0.465381205,-0.491815895,0.0970863029,0.147396564,-0.354005814,0.198544517,0.761165977,0.860092103,0.24550873,0.0478729084,-0.145614997,-0.0649514943,0.330048233,-0.359670043
0.101447187,-1.1033144,0.813341379,-0.103082724,-0.0665039197,-0.673190117,0.729223013,0.142976433,-0.866528332,-0.262245387,-0.0231900457,-0.0318682753,0.0684001595,-0.0558316708,-0.110545941,0.276828259,0.442308664,1.22666359,0.00148480013,-0.120690122,-0.315828323,0.0814660117,0.425266504,-0.498559356,0.0939844772,0.14261049,-0.348475933,0.20743075,0.851565838,0.822102547,0.243417516,0.0601898991,-0.136256069,-0.0731061399,0.309006155,-0.368011802
0.103867814,-1.11227703,0.81477344,-0.0901393816,-0.064384155,-0.677643359,0.727000117,0.135989845,-0.781211138,-0.24400869,-0.0366969109,-0.0231982823,0.0553819425,-0.0483202375,-0.0834943056,0.257625043,0.434727341,1.18942308,0.040147081,-0.145991862,-0.297449619,0.0554452464,0.385807186,-0.502987266,0.0910110176,0.134803802,-0.33817926,0.218282968,0.942364514,0.786221564,0.240743279,0.0720424801,-0.126945257,-0.0799084902,0.290452719,-0.375866383
0.107156217,-1.12393653,0.816270232,-0.0775091499,-0.0620624423,-0.682705402,0.723915756,0.132938623,-0.691569328,-0.223868296,-0.0483515412,-0.0143235596,0.0412399806,-0.04235553,-0.0511450842,0.237673223,0.428110182,1.14202893,0.0728700981,-0.171493396,-0.279789686,0.0254107416,0.347656637,-0.502784252,0.0882941037,0.120955728,-0.318348676,0.233067587,1.03396511,0.754555821,0.236902922,0.0829668865,-0.117730215,-0.0840066075,0.276875526,-0.382747114
0.108012572,-1.1327157,0.817380488,-0.0666832775,-0.0601826236,-0.688862324,0.719305217,0.127847463,-0.596648455,-0.20262292,-0.0596856847,-0.0159249548,0.0260840822,-0.027337417,-0.0321986638,0.216995269,0.425146669,1.07570672,0.10452342,-0.193356574,-0.264490485,-0.00756345224,0.313290983,-0.500662684,0.0856957734,0.104639873,-0.293655723,0.249647841,1.12364972,0.720769048,0.241112575,0.0872898698,-0.104173318,-0.0849676728,0.2655406,-0.385630637
0.107652783,-1.14005435,0.818297207,-0.0567556135,-0.0585192181,-0.695511758,0.713875115,0.121736296,-0.499088913,-0.180825233,-0.0708594173,-0.0227649212,0.0104213571,-0.00779234245,-0.019954564,0.195954442,0.424010217,0.999920309,0.135641426,-0.213400111,-0.250371993,-0.042007219,0.280818373,-0.497581661,0.0831567943,0.0870902017,-0.266531616,0.267125785,1.21237493,0.685922265,0.249347582,0.0883117765,-0.0884454474,-0.0843600407,0.255327046,-0.386515349
0.105535313,-1.14640868,0.818733633,-0.0498159789,-0.0533237122,-0.700358808,0.710051,0.113804296,-0.420079082,-0.163900375,-0.0752356946,-0.0205586683,-0.000568985939,0.00396712124,-0.00819950271,0.173403651,0.421127886,0.911284745,0.167086661,-0.213088185,-0.244438589,-0.0653334111,0.262545645,-0.488920987,0.0795969218,0.0779202878,-0.250325322,0.27714318,1.26218355,0.658119917,0.269053042,0.0791930035,-0.0782372355,-0.0810292736,0.257662416,-0.391859055
0.103788145,-1.15251637,0.819016337,-0.04321656,-0.0478311852,-0.705998063,0.705273867,0.106327519,-0.343337238,-0.145592749,-0.0778738409,-0.0176425707,-0.00998686254,0.0166891422,0.0011480531,0.149737298,0.417371511,0.82157439,0.198600799,-0.211107224,-0.240433872,-0.0869386196,0.245914012,-0.479084164,0.0754834339,0.0686797351,-0.235076606,0.288846493,1.30627418,0.634122849,0.285549432,0.068434149,-0.0705126747,-0.0787562504,0.258917928,-0.396209478
0.102781728,-1.15813041,0.818991423,-0.0373029634,-0.0417499505,-0.713273942,0.698645711,0.0997617692,-0.271137476,-0.124520943,-0.0770354122,-0.0133069549,-0.016258968,0.0313353799,0.00567970006,0.123841569,0.41186735,0.729721069,0.230250329,-0.205788165,-0.240287021,-0.10510008,0.232566014,-0.466895759,0.0702629834,0.0592986085,-0.221744284,0.303920925,1.33892488,0.617738426,0.295626163,0.0543958172,-0.0677561834,-0.0785989761,0.258013517,-0.398572892
0.102786824,-1.1628437,0.818868995,-0.0315444618,-0.0353827216,-0.720490992,0.691842258,0.0912814736,-0.217537776,-0.107862666,-0.0737187862,-0.00597672071,-0.0221212879,0.0463048667,0.0118205287,0.10295327,0.407706022,0.649539113,0.255740225,-0.198408082,-0.241674632,-0.118909627,0.220171481,-0.454209954,0.0660567284,0.0545663685,-0.212139383,0.31816572,1.3647089,0.602386892,0.304570198,0.0362438336,-0.0640417784,-0.0777276009,0.258952916,-0.402525902
0.103297725,-1.16710639,0.818697691,-0.0258612875,-0.028869994,-0.727614343,0.684890568,0.0818439126,-0.173239738,-0.0934116021,-0.0691629723,0.00285088178,-0.0277786218,0.0614358,0.0187659506,0.0845692083,0.40421617,0.575194478,0.278149694,-0.189997464,-0.243829533,-0.13054283,0.208253935,-0.441275567,0.0623576716,0.0521588624,-0.204398513,0.331995487,1.3870585,0.587551951,0.31294769,0.0160350502,-0.0598484203,-0.0764991492,0.260814339,-0.40727374
0.104389727,-1.16895115,0.818589568,-0.0218768921,-0.023600053,-0.733735144,0.678673089,0.0748290271,-0.146215767,-0.0842191279,-0.0618749335,0.0102355881,-0.0323889479,0.0788927525,0.0266803019,0.0715536326,0.398654342,0.523188949,0.28985399,-0.178736985,-0.24662523,-0.147009879,0.198623836,-0.427027971,0.0569310263,0.0495889708,-0.200375184,0.348127663,1.40376997,0.586159348,0.320535064,-0.00578438397,-0.0577303916,-0.0755450577,0.256339431,-0.401058257
0.105433457,-1.17069757,0.818556845,-0.0184033196,-0.0184780341,-0.739178538,0.673004448,0.068688482,-0.123174541,-0.0768509805,-0.0543100312,0.0170500278,-0.035521701,0.0949087888,0.0316610225,0.0599062294,0.393100411,0.474987417,0.297836661,-0.165964544,-0.249529749,-0.16005671,0.18969664,-0.413387269,0.0514710173,0.0483203828,-0.19800213,0.363659263,1.41846192,0.585447907,0.32713604,-0.0260037407,-0.0568382293,-0.0758734271,0.252860337,-0.396098614
0.106380567,-1.17224669,0.818674922,-0.0159553625,-0.0136563238,-0.743380308,0.668539286,0.0642971545,-0.108100817,-0.0731321648,-0.0461919568,0.0227233656,-0.0356989615,0.108041659,0.0307738855,0.0509961694,0.387562692,0.434397906,0.298375189,-0.15016906,-0.252651662,-0.166261852,0.182175994,-0.400961429,0.0459446907,0.0496545844,-0.198929936,0.377988309,1.42911386,0.58609879,0.331763655,-0.0430212803,-0.0583979674,-0.0787667856,0.251373202,-0.393650889
0.106193826,-1.17332196,0.818795443,-0.0146461427,-0.00978178345,-0.746506095,0.665145397,0.0584869087,-0.0982387215,-0.0716752112,-0.0391828753,0.0270374026,-0.0355653614,0.120378911,0.0306619108,0.0441688672,0.389137805,0.405090213,0.292257518,-0.135333791,-0.254452467,-0.167107522,0.175555706,-0.389891207,0.0415539294,0.0492784455,-0.202692613,0.3927719,1.4362309,0.592367291,0.333348095,-0.0581065267,-0.0606132001,-0.0804548413,0.2482436,-0.385890782
0.105440117,-1.17416012,0.818917155,-0.0139064053,-0.00638104556,-0.749093711,0.662287235,0.0519672073,-0.0909828395,-0.0713493228,-0.0327284411,0.0306716654,-0.0352763124,0.132318154,0.0309375599,0.03838313,0.394269675,0.381424308,0.282811463,-0.120978862,-0.255592644,-0.165273175,0.169385716,-0.379499018,0.0377310589,0.0480470434,-0.207872808,0.407782555,1.44158018,0.601444721,0.33341074,-0.0722253397,-0.0631561875,-0.0815401673,0.244292706,-0.375474274
0.106008954,-1.17408931,0.819187284,-0.0123245884,-0.00428160373,-0.751144707,0.66000849,0.0442069769,-0.0873395056,-0.0707215518,-0.0280347131,0.0327778943,-0.0347896367,0.14145577,0.0302539673,0.0350634977,0.39923957,0.363321841,0.265901476,-0.107469201,-0.252366245,-0.164323151,0.170401782,-0.370658278,0.0342776589,0.0453567877,-0.216175348,0.424273223,1.44159365,0.615118384,0.332914352,-0.0873273462,-0.0656665713,-0.0826566592,0.244466007,-0.366446614
0.106901921,-1.17446065,0.819469333,-0.0107425433,-0.002292027,-0.753051877,0.657869399,0.0371436775,-0.0835648999,-0.0706517845,-0.0228765775,0.0348370299,-0.0340022556,0.151074454,0.0286305454,0.0312668979,0.404463083,0.346376806,0.246748179,-0.0940672979,-0.248726889,-0.162613556,0.172085449,-0.361749321,0.031196855,0.0444481149,-0.223451853,0.440495133,1.4408325,0.631436586,0.32942301,-0.100656807,-0.0683161914,-0.0842028782,0.246410757,-0.358657032
0.108443186,-1.17571664,0.819774806,-0.00916045345,-0.000522533082,-0.75468564,0.65602237,0.0314752348,-0.0795281082,-0.0716982558,-0.016789956,0.0368017517,-0.0326134302,0.161654517,0.0251272507,0.0265165493,0.410193324,0.331748873,0.223109335,-0.0808823556,-0.244261861,-0.159384653,0.17510438,-0.352704763,0.0288617052,0.0471034274,-0.228675097,0.456177801,1.43852162,0.65304327,0.319940895,-0.110439137,-0.0712440684,-0.0866085589,0.251898944,-0.353344887
0.110516429,-1.17614913,0.820115089,-0.00784813054,0.000260038709,-0.755860686,0.654685497,0.0259129386,-0.0762623996,-0.0728897154,-0.0112854727,0.0387846082,-0.0312824473,0.170501411,0.023095658,0.0223653484,0.416514635,0.320320189,0.197908789,-0.0702971071,-0.238658309,-0.155980438,0.180404335,-0.343016356,0.027404137,0.0484612733,-0.232426316,0.471377164,1.43243074,0.678661823,0.305800021,-0.115710765,-0.0746694505,-0.0886441022,0.260280401,-0.349857062
0.11285577,-1.17616975,0.820472896,-0.00667066919,0.0005491185,-0.756807029,0.653604209,0.0204035118,-0.0733821616,-0.0741537288,-0.00607188279,0.0407766066,-0.0299803298,0.178481936,0.0217999239,0.0185135938,0.423131675,0.310490847,0.17192632,-0.0610114522,-0.23248525,-0.152488425,0.186845124,-0.333005607,0.0263853502,0.0491703711,-0.235441595,0.486335397,1.42444921,0.706287742,0.289328933,-0.118727013,-0.0783437416,-0.0904946402,0.270109028,-0.347281337
0.115656696,-1.17663658,0.82086432,-0.00547026563,0.000101461337,-0.75597471,0.65457809,0.0156725217,-0.0681775063,-0.0751840919,-0.00129675365,0.0410492122,-0.0281473175,0.185480356,0.017587442,0.0157407969,0.429697573,0.301148742,0.139466062,-0.0526517108,-0.224153742,-0.150113881,0.197002023,-0.322877705,0.0250977166,0.0499867797,-0.240289509,0.497407824,1.40728164,0.741919875,0.269059718,-0.115921728,-0.0833657384,-0.0904703289,0.282284498,-0.340938389
0.11830467,-1.17624652,0.821237147,-0.00476906355,-0.00098083273,-0.754983723,0.65572536,0.0120715294,-0.0632534325,-0.0761563331,0.00280869845,0.0410424173,-0.0265834592,0.191957414,0.0139191132,0.013493875,0.434592664,0.293454826,0.106317498,-0.0443719663,-0.216062993,-0.14791283,0.207262725,-0.312773883,0.0240279902,0.0496413335,-0.246133938,0.506631136,1.38663971,0.778366148,0.249221921,-0.112553529,-0.0888655856,-0.0904352218,0.294688255,-0.33513853
0.120646872,-1.17414248,0.821573019,-0.00506632263,-0.00333258114,-0.753674984,0.657219291,0.0107304789,-0.0588903241,-0.0770124048,0.00557497935,0.0404768512,-0.0255578812,0.197392151,0.0113390861,0.012298597,0.436146021,0.289057106,0.0717899576,-0.0362515487,-0.208453342,-0.146058559,0.217731655,-0.302717358,0.0233940631,0.046971865,-0.253971934,0.512156725,1.35904717,0.816443324,0.230245769,-0.108059414,-0.0953215584,-0.0903785601,0.307549357,-0.330424637
0.123327985,-1.17234719,0.821820617,-0.00526710041,-0.00574403675,-0.751826763,0.659314632,0.0105532603,-0.0542297661,-0.0769314989,0.00827166717,0.039930284,-0.0242116991,0.20216085,0.00812812708,0.0114813466,0.43601203,0.285409629,0.038265001,-0.0295123868,-0.202145755,-0.14593254,0.229665652,-0.293187052,0.0225967448,0.0428280234,-0.263569564,0.514962316,1.32302046,0.857264221,0.214470655,-0.104019508,-0.10132353,-0.089307636,0.322769582,-0.327651501
0.126178429,-1.17070603,0.822024107,-0.00541956956,-0.00818515196,-0.749701142,0.661703646,0.0109579805,-0.0494207181,-0.0763820931,0.0109334216,0.0393932387,-0.0227052793,0.206596255,0.00460185669,0.0108531564,0.435034364,0.282137483,0.00524305739,-0.0234642178,-0.196489587,-0.146670684,0.242331624,-0.283920348,0.0217177719,0.0379471853,-0.274046481,0.516407728,1.28277862,0.899454892,0.200296879,-0.100206897,-0.107098177,-0.087729618,0.339168608,-0.325848907
0.127804562,-1.16942132,0.822007179,-0.00621001422,-0.00986969657,-0.747734725,0.663895249,0.0120570101,-0.0456133783,-0.0745310634,0.012567169,0.0398473777,-0.0200341046,0.206992209,0.00344535755,0.00903444551,0.434067249,0.281102598,-0.026579231,-0.0181643777,-0.19646737,-0.148585945,0.256154388,-0.276153535,0.0221191812,0.0326127037,-0.28569752,0.516119123,1.23254025,0.941109776,0.190697625,-0.100363486,-0.112715393,-0.0863240883,0.35517773,-0.325297415
0.129511133,-1.1680634,0.821907163,-0.00704682991,-0.0115511743,-0.745673299,0.666174352,0.0136335157,-0.0424861535,-0.0727107301,0.0142190671,0.040498592,-0.0174793974,0.206986412,0.00214959867,0.00775424484,0.432247639,0.281503201,-0.058796823,-0.0128764864,-0.197685108,-0.151439801,0.270402282,-0.268892258,0.0224906113,0.0270484313,-0.297234178,0.515694022,1.18033969,0.979585588,0.18198505,-0.102196395,-0.118029401,-0.0849566311,0.370901227,-0.324957192
0.131379142,-1.16655898,0.821641088,-0.0079766158,-0.0132271461,-0.743429184,0.668636143,0.0161653943,-0.0407182314,-0.0709514096,0.0159078352,0.0415440612,-0.0151570458,0.206177473,0.000574703387,0.00755088124,0.428722441,0.28477484,-0.0918141976,-0.00761093618,-0.201382592,-0.156171635,0.285504282,-0.26263994,0.0228020512,0.0210230462,-0.308545232,0.514995873,1.12420058,1.01171374,0.175043017,-0.107382216,-0.122738473,-0.0836649239,0.386057764,-0.325039148
0.132546991,-1.1652472,0.821282566,-0.00930110924,-0.0145967528,-0.74137485,0.67086792,0.0199614409,-0.0397076942,-0.0699037537,0.0169245526,0.0426321365,-0.0124410521,0.203423545,-0.00117428554,0.00737897214,0.423910499,0.2902219,-0.123433024,-0.00315791229,-0.207128942,-0.161270738,0.299634576,-0.259119123,0.0225081928,0.0169501752,-0.317040145,0.513424635,1.06747162,1.04037106,0.16425322,-0.111219987,-0.128001586,-0.0819215849,0.398442209,-0.321249634
0.133364752,-1.16403174,0.82087785,-0.0108228214,-0.0158130508,-0.739411294,0.672981024,0.0243893526,-0.0390758403,-0.0692119151,0.0176052488,0.0437414758,-0.00952836312,0.19969736,-0.00301024481,0.007222794,0.418455541,0.296756297,-0.154351443,0.000888725161,-0.213899389,-0.166553274,0.313278586,-0.256964028,0.0219117329,0.0138536086,-0.32412684,0.511416972,1.01045001,1.06729209,0.15154016,-0.11438363,-0.133541465,-0.0799525231,0.409440219,-0.315524727
0.133716196,-1.16283691,0.820566297,-0.0120613724,-0.0168472379,-0.738314629,0.674138129,0.0302413572,-0.0399349108,-0.068997018,0.017297253,0.0443630442,-0.00746912975,0.197473764,-0.00347660854,0.00744699128,0.409073502,0.303925604,-0.182753712,0.00224506157,-0.218384668,-0.17042774,0.326505035,-0.257230431,0.0216327272,0.013102117,-0.328060329,0.50915575,0.956708372,1.08404994,0.138346642,-0.116877526,-0.138563707,-0.0769946128,0.415607035,-0.308342338
